scenarios,1
seeds per scenario,20
notes,wifin_alg_simple. 2-100-6
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-23_10:32:47.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-23_10:32:47.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,1,2
155,80,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
39,5.58221,2.43517,16559,16328,4.06149
34,13.6894,6.12185,14436,14188,21.4124
37,18.5423,7.29093,15709,15375,9.82876
21,17.8256,1.77806,8916,8731,8.99227
21,1.38654,7.48977,8916,8589,11.6782
28,14.696,8.31155,11888,11348,27.9492
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,2,5
155,80,800,6,20
97,19.7058,6.60734,49422,49076,1.69562
92,6.82402,7.20681,46874,46448,1.8536
47,2.57566,4.1689,23,18,10.4292
41,1.68068,2.93441,20,18,12.3035
38,16.708,5.11087,19,18,9.8279
30,2.85695,9.02856,15,15,19.9686
39,8.94646,6.47048,19,19,13.8097
49,7.81375,3.29978,24,23,7.14498
43,7.19636,6.03087,21,20,10.1277
43,8.12122,4.5676,21,20,7.56739
35,7.77911,6.4921,17,12,18.211
32,7.68104,3.05435,16,15,14.0552
47,18.9235,6.23924,23,18,14.3996
43,5.75861,3.28492,21,19,10.3199
47,17.8125,3.11645,23,18,12.2856
39,12.3559,1.72151,19,18,12.4976
44,13.4044,6.63499,22,19,12.6983
42,2.33199,7.84704,21,20,17.0867
43,14.9798,9.81128,21,20,9.16419
50,16.0783,8.14825,25,24,9.70538
46,10.3269,6.09847,23,21,6.59554
42,18.6914,0.664084,21,19,18.7781
49,17.0426,1.77422,24,22,7.52984
42,5.00221,2.0515,21,19,14.6683
33,17.3377,3.92676,16,15,16.5332
49,16.6755,1.78956,24,22,7.94685
30,0.198256,7.06927,15,14,21.0652
42,3.35502,6.88841,21,19,14.0604
31,2.50437,6.64761,15,14,15.5757
39,1.19319,3.32234,19,18,13.6552
32,1.81331,7.81129,16,14,15.8985
48,2.01261,2.38093,24,24,8.91586
36,2.43821,5.27299,18,18,18.2006
47,13.7617,5.22926,23,18,9.55227
42,1.89628,8.65967,21,19,15.5033
47,18.6602,4.86988,23,6,9.6463
44,8.98245,8.7793,22,20,10.0646
46,1.7097,0.504838,23,19,10.3381
50,4.03646,8.02916,25,24,8.5108
44,18.9621,7.00127,22,19,13.4134
39,17.31,8.03726,19,18,12.9325
31,14.2227,8.22798,15,14,14.2187
35,7.6515,7.12884,17,12,15.9288
49,16.3872,0.438982,24,22,6.92314
41,3.7027,0.0969336,20,18,10.1355
50,1.90557,6.48025,25,23,7.12547
45,18.329,4.51612,22,21,11.5065
41,12.4472,0.151219,20,18,11.4658
36,1.14264,1.47442,18,18,15.269
50,4.31088,9.52766,25,23,10.1229
36,12.4784,0.569984,18,18,17.3182
47,2.64638,9.33036,23,18,10.9643
42,2.41468,1.69341,21,20,17.3733
32,11.2483,0.634101,16,15,16.6508
37,8.7902,1.60658,18,17,9.31193
47,14.7974,5.77067,23,18,10.5429
36,7.69083,3.19819,18,18,13.5482
47,13.5371,6.11227,23,18,12.4646
42,13.4711,3.13588,21,19,15.8048
30,5.49494,1.77428,15,15,19.884
46,15.1374,4.66188,23,20,8.90038
44,15.5376,7.78593,22,20,13.786
50,6.40405,2.65847,25,24,7.86003
42,14.1106,2.90097,21,19,16.2075
39,13.1245,4.63856,19,18,10.8069
50,6.82763,2.04188,25,23,8.9684
42,12.7278,9.64904,21,20,17.7046
48,14.6349,9.82146,24,24,10.2978
47,10.8456,5.003,23,19,8.38516
42,8.99602,0.956404,21,20,15.7959
50,2.3639,8.72878,25,23,8.73116
32,5.16643,0.323704,16,14,14.2805
44,14.2986,4.55723,22,19,14.3506
30,13.9072,1.18799,15,15,21.0669
31,9.97266,4.9075,15,14,11.8981
34,16.5935,9.22691,17,15,12.8005
36,19.1169,0.773594,18,18,17.8517
33,2.46748,7.10519,16,14,15.5643
45,6.14728,5.13171,22,21,8.76911
39,5.73972,5.87867,19,18,12.289
35,9.37353,2.12715,17,12,15.4387
37,4.39095,4.77037,18,17,9.70878
33,9.15407,3.13193,16,16,11.1661
48,8.51746,4.1278,24,24,7.46568
32,13.2332,9.59664,16,15,16.371
33,16.4911,4.79217,16,16,14.8723
30,1.15548,1.32285,15,15,22.2198
36,15.7316,4.97719,18,18,14.937
41,9.44277,3.05164,20,18,10.591
33,7.25058,5.20961,16,16,14.4206
38,16.9589,6.2699,19,18,12.554
44,14.3656,5.92948,22,20,11.9807
36,4.94599,4.16314,18,18,15.6339
31,4.66198,7.69816,15,15,13.2828
50,4.25478,8.94061,25,23,9.59191
48,15.3534,5.07671,24,24,10.9596
50,11.1848,9.15968,25,23,12.3222
46,10.5688,9.44877,23,20,11.5101
31,10.3783,2.95506,15,14,14.9002
40,15.3986,6.48535,20,18,13.7108
33,17.6775,4.27616,16,16,16.5513
43,4.62925,6.0432,21,20,8.57751
39,5.58221,2.43517,19870,19535,3.90094
34,13.6894,6.12185,17323,17055,19.3775
37,18.5423,7.29093,18851,18489,10.0852
21,17.8256,1.77806,10699,10464,8.63494
21,1.38654,7.48977,10699,10342,11.5265
28,14.696,8.31155,14266,13220,25.1372
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,2,5
155,80,800,6,20
97,19.7058,6.60734,57659,57279,1.69003
92,6.82402,7.20681,54687,54183,1.82334
47,2.57566,4.1689,27,21,9.90997
41,1.68068,2.93441,24,21,11.2384
38,16.708,5.11087,22,21,8.93466
30,2.85695,9.02856,17,17,18.3588
39,8.94646,6.47048,23,22,12.7588
49,7.81375,3.29978,29,27,6.54777
43,7.19636,6.03087,25,23,9.50706
43,8.12122,4.5676,25,23,6.77288
35,7.77911,6.4921,20,14,16.599
32,7.68104,3.05435,19,18,12.6465
47,18.9235,6.23924,27,21,13.4006
43,5.75861,3.28492,25,22,9.41125
47,17.8125,3.11645,27,21,11.3102
39,12.3559,1.72151,23,21,11.0614
44,13.4044,6.63499,26,23,11.0649
42,2.33199,7.84704,24,23,15.5002
43,14.9798,9.81128,25,23,8.20996
50,16.0783,8.14825,29,28,8.95147
46,10.3269,6.09847,27,25,5.86755
42,18.6914,0.664084,24,22,16.9949
49,17.0426,1.77422,29,26,7.49194
42,5.00221,2.0515,24,22,13.9685
33,17.3377,3.92676,19,17,15.2603
49,16.6755,1.78956,29,26,7.66886
30,0.198256,7.06927,17,16,18.6976
42,3.35502,6.88841,24,22,12.9412
31,2.50437,6.64761,18,16,14.2269
39,1.19319,3.32234,23,21,12.2032
32,1.81331,7.81129,19,17,14.0701
48,2.01261,2.38093,28,28,8.17765
36,2.43821,5.27299,21,21,16.6632
47,13.7617,5.22926,27,21,9.16041
42,1.89628,8.65967,24,22,14.4197
47,18.6602,4.86988,27,9,8.84169
44,8.98245,8.7793,26,24,9.00429
46,1.7097,0.504838,27,23,9.113
50,4.03646,8.02916,29,28,7.80348
44,18.9621,7.00127,26,23,11.867
39,17.31,8.03726,23,21,11.8471
31,14.2227,8.22798,18,17,12.6489
35,7.6515,7.12884,20,14,14.4168
49,16.3872,0.438982,29,26,6.34969
41,3.7027,0.0969336,24,21,9.27556
50,1.90557,6.48025,29,27,7.16782
45,18.329,4.51612,26,24,10.613
41,12.4472,0.151219,24,21,10.5444
36,1.14264,1.47442,21,21,13.8348
50,4.31088,9.52766,29,27,9.35271
36,12.4784,0.569984,21,21,15.3715
47,2.64638,9.33036,27,21,10.4444
42,2.41468,1.69341,24,23,16.3782
32,11.2483,0.634101,19,18,14.8271
37,8.7902,1.60658,21,19,8.54395
47,14.7974,5.77067,27,21,9.71143
36,7.69083,3.19819,21,21,12.3207
47,13.5371,6.11227,27,21,11.8097
42,13.4711,3.13588,24,22,14.1337
30,5.49494,1.77428,17,17,18.2405
46,15.1374,4.66188,27,24,8.21887
44,15.5376,7.78593,26,24,12.198
50,6.40405,2.65847,29,28,7.54639
42,14.1106,2.90097,24,22,15.2201
39,13.1245,4.63856,23,21,9.66504
50,6.82763,2.04188,29,27,8.46051
42,12.7278,9.64904,24,23,16.3879
48,14.6349,9.82146,28,28,9.68933
47,10.8456,5.003,27,22,7.8435
42,8.99602,0.956404,24,23,14.9565
50,2.3639,8.72878,29,27,8.30445
32,5.16643,0.323704,19,17,13.0124
44,14.2986,4.55723,26,23,12.6224
30,13.9072,1.18799,17,17,18.9003
31,9.97266,4.9075,18,17,10.2278
34,16.5935,9.22691,20,18,11.2104
36,19.1169,0.773594,21,21,16.3527
33,2.46748,7.10519,19,16,14.6641
45,6.14728,5.13171,26,24,8.5587
39,5.73972,5.87867,23,21,11.2073
35,9.37353,2.12715,20,15,13.614
37,4.39095,4.77037,21,19,9.02563
33,9.15407,3.13193,19,19,9.95653
48,8.51746,4.1278,28,28,7.06795
32,13.2332,9.59664,19,18,14.3488
33,16.4911,4.79217,19,19,13.1252
30,1.15548,1.32285,17,17,20.2584
36,15.7316,4.97719,21,21,14.103
41,9.44277,3.05164,24,21,9.71704
33,7.25058,5.20961,19,18,13.4702
38,16.9589,6.2699,22,21,11.2797
44,14.3656,5.92948,26,24,10.9694
36,4.94599,4.16314,21,21,14.2456
31,4.66198,7.69816,18,18,12.1816
50,4.25478,8.94061,29,27,9.06223
48,15.3534,5.07671,28,28,10.0362
50,11.1848,9.15968,29,27,11.6558
46,10.5688,9.44877,27,24,10.0919
31,10.3783,2.95506,18,17,13.1117
40,15.3986,6.48535,23,21,12.2354
33,17.6775,4.27616,19,18,15.4814
43,4.62925,6.0432,25,23,8.11565
39,5.58221,2.43517,23182,22850,4.2809
34,13.6894,6.12185,20210,19776,18.2864
37,18.5423,7.29093,21993,21525,10.0186
21,17.8256,1.77806,12483,12227,16.1537
21,1.38654,7.48977,12483,12126,12.2377
28,14.696,8.31155,16644,15919,25.7368
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,2,5
155,80,800,6,20
97,19.7058,6.60734,65896,65479,1.69518
92,6.82402,7.20681,62499,61932,1.80571
47,2.57566,4.1689,31,24,9.01489
41,1.68068,2.93441,27,24,10.4655
38,16.708,5.11087,25,24,8.13352
30,2.85695,9.02856,20,20,17.9604
39,8.94646,6.47048,26,25,11.8313
49,7.81375,3.29978,33,31,6.04095
43,7.19636,6.03087,29,27,8.66159
43,8.12122,4.5676,29,27,6.20627
35,7.77911,6.4921,23,16,14.7851
32,7.68104,3.05435,21,20,12.2489
47,18.9235,6.23924,31,24,12.7594
43,5.75861,3.28492,29,26,8.62621
47,17.8125,3.11645,31,24,10.482
39,12.3559,1.72151,26,24,10.3302
44,13.4044,6.63499,29,26,10.5885
42,2.33199,7.84704,28,26,14.6695
43,14.9798,9.81128,29,27,7.55642
50,16.0783,8.14825,33,32,8.93869
46,10.3269,6.09847,31,29,5.48712
42,18.6914,0.664084,28,25,15.5243
49,17.0426,1.77422,33,30,7.11635
42,5.00221,2.0515,28,25,12.9303
33,17.3377,3.92676,22,20,14.1704
49,16.6755,1.78956,33,30,7.14213
30,0.198256,7.06927,20,19,17.9545
42,3.35502,6.88841,28,25,12.7845
31,2.50437,6.64761,21,19,12.6057
39,1.19319,3.32234,26,24,12.6581
32,1.81331,7.81129,21,19,13.3805
48,2.01261,2.38093,32,32,7.79673
36,2.43821,5.27299,24,24,15.8204
47,13.7617,5.22926,31,24,8.50895
42,1.89628,8.65967,28,25,14.5838
47,18.6602,4.86988,31,12,8.21096
44,8.98245,8.7793,29,27,8.56243
46,1.7097,0.504838,31,27,8.18507
50,4.03646,8.02916,33,31,7.78083
44,18.9621,7.00127,29,26,11.0909
39,17.31,8.03726,26,24,11.6411
31,14.2227,8.22798,21,20,11.418
35,7.6515,7.12884,23,17,13.1019
49,16.3872,0.438982,33,30,5.94293
41,3.7027,0.0969336,27,24,8.39669
50,1.90557,6.48025,33,30,6.86838
45,18.329,4.51612,30,27,10.9265
41,12.4472,0.151219,27,24,9.77224
36,1.14264,1.47442,24,24,12.5745
50,4.31088,9.52766,33,31,9.51031
36,12.4784,0.569984,24,24,14.1708
47,2.64638,9.33036,31,24,9.8481
42,2.41468,1.69341,28,26,15.8306
32,11.2483,0.634101,21,20,13.8855
37,8.7902,1.60658,25,22,7.50155
47,14.7974,5.77067,31,24,9.27738
36,7.69083,3.19819,24,24,11.3172
47,13.5371,6.11227,31,24,10.8404
42,13.4711,3.13588,28,25,14.1196
30,5.49494,1.77428,20,19,18.4926
46,15.1374,4.66188,31,28,7.45552
44,15.5376,7.78593,29,27,11.4786
50,6.40405,2.65847,33,31,7.53669
42,14.1106,2.90097,28,25,14.6599
39,13.1245,4.63856,26,24,9.10463
50,6.82763,2.04188,33,31,7.69637
42,12.7278,9.64904,28,26,15.5532
48,14.6349,9.82146,32,32,9.51127
47,10.8456,5.003,31,25,7.50605
42,8.99602,0.956404,28,26,14.1503
50,2.3639,8.72878,33,30,8.17703
32,5.16643,0.323704,21,19,12.0491
44,14.2986,4.55723,29,26,11.5586
30,13.9072,1.18799,20,19,18.3023
31,9.97266,4.9075,21,20,9.31859
34,16.5935,9.22691,23,21,10.0716
36,19.1169,0.773594,24,24,15.3837
33,2.46748,7.10519,22,19,14.2234
45,6.14728,5.13171,30,27,8.51505
39,5.73972,5.87867,26,24,11.4797
35,9.37353,2.12715,23,17,12.5468
37,4.39095,4.77037,25,22,8.13763
33,9.15407,3.13193,22,22,9.53693
48,8.51746,4.1278,32,32,7.14594
32,13.2332,9.59664,21,20,13.4119
33,16.4911,4.79217,22,22,12.6393
30,1.15548,1.32285,20,19,19.6562
36,15.7316,4.97719,24,24,13.4469
41,9.44277,3.05164,27,24,9.25543
33,7.25058,5.20961,22,21,12.3356
38,16.9589,6.2699,25,24,10.2348
44,14.3656,5.92948,29,27,10.2644
36,4.94599,4.16314,24,24,13.1692
31,4.66198,7.69816,21,21,11.0945
50,4.25478,8.94061,33,30,9.03793
48,15.3534,5.07671,32,32,10.0816
50,11.1848,9.15968,33,30,11.1551
46,10.5688,9.44877,31,28,9.01714
31,10.3783,2.95506,21,20,11.8405
40,15.3986,6.48535,27,24,11.1374
33,17.6775,4.27616,22,21,15.4485
43,4.62925,6.0432,29,27,7.5375
39,5.58221,2.43517,26494,26080,4.22355
34,13.6894,6.12185,23097,22703,17.2148
37,18.5423,7.29093,25135,24650,9.71445
21,17.8256,1.77806,14266,13994,15.1353
21,1.38654,7.48977,14266,13863,11.6809
28,14.696,8.31155,19021,18270,23.7121
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,2,5
155,80,800,6,20
97,19.7058,6.60734,74133,73627,1.7
92,6.82402,7.20681,70312,69675,1.7984
47,2.57566,4.1689,35,27,8.70638
41,1.68068,2.93441,31,27,9.80406
38,16.708,5.11087,29,27,7.61118
30,2.85695,9.02856,22,22,16.6864
39,8.94646,6.47048,29,28,11.0307
49,7.81375,3.29978,37,35,5.55247
43,7.19636,6.03087,32,30,8.2989
43,8.12122,4.5676,32,30,5.83472
35,7.77911,6.4921,26,18,13.9089
32,7.68104,3.05435,24,23,12.0794
47,18.9235,6.23924,35,27,11.8397
43,5.75861,3.28492,32,29,8.19964
47,17.8125,3.11645,35,27,10.0611
39,12.3559,1.72151,29,27,9.65123
44,13.4044,6.63499,33,29,10.1057
42,2.33199,7.84704,32,30,13.6493
43,14.9798,9.81128,32,30,7.37752
50,16.0783,8.14825,38,36,8.50143
46,10.3269,6.09847,35,33,5.17298
42,18.6914,0.664084,32,29,14.9119
49,17.0426,1.77422,37,34,7.34121
42,5.00221,2.0515,32,29,12.1892
33,17.3377,3.92676,25,23,13.2035
49,16.6755,1.78956,37,34,6.98311
30,0.198256,7.06927,22,21,17.3727
42,3.35502,6.88841,32,29,12.1589
31,2.50437,6.64761,23,21,12.1109
39,1.19319,3.32234,29,27,11.75
32,1.81331,7.81129,24,22,13.222
48,2.01261,2.38093,36,35,7.53667
36,2.43821,5.27299,27,27,14.561
47,13.7617,5.22926,35,27,8.18674
42,1.89628,8.65967,32,29,13.4758
47,18.6602,4.86988,35,15,7.53071
44,8.98245,8.7793,33,30,8.47374
46,1.7097,0.504838,35,31,7.46235
50,4.03646,8.02916,38,35,7.70847
44,18.9621,7.00127,33,29,10.4812
39,17.31,8.03726,29,27,10.8884
31,14.2227,8.22798,23,22,10.8372
35,7.6515,7.12884,26,20,12.0281
49,16.3872,0.438982,37,34,5.78975
41,3.7027,0.0969336,31,27,7.77893
50,1.90557,6.48025,38,34,6.91315
45,18.329,4.51612,34,31,10.0797
41,12.4472,0.151219,31,27,9.24881
36,1.14264,1.47442,27,27,11.4289
50,4.31088,9.52766,38,35,9.19718
36,12.4784,0.569984,27,27,13.0775
47,2.64638,9.33036,35,27,9.58401
42,2.41468,1.69341,32,30,14.2128
32,11.2483,0.634101,24,23,12.8351
37,8.7902,1.60658,28,25,6.97492
47,14.7974,5.77067,35,27,8.95761
36,7.69083,3.19819,27,27,11.1648
47,13.5371,6.11227,35,27,10.0028
42,13.4711,3.13588,32,29,12.9904
30,5.49494,1.77428,22,21,16.9648
46,15.1374,4.66188,35,32,6.91296
44,15.5376,7.78593,33,30,11.1681
50,6.40405,2.65847,38,35,7.57593
42,14.1106,2.90097,32,29,13.5024
39,13.1245,4.63856,29,27,8.34722
50,6.82763,2.04188,38,35,7.44715
42,12.7278,9.64904,32,30,14.1843
48,14.6349,9.82146,36,35,9.17238
47,10.8456,5.003,35,28,6.8753
42,8.99602,0.956404,32,30,13.1008
50,2.3639,8.72878,38,34,8.14446
32,5.16643,0.323704,24,22,11.9131
44,14.2986,4.55723,33,30,10.9994
30,13.9072,1.18799,22,21,17.6856
31,9.97266,4.9075,23,22,9.04574
34,16.5935,9.22691,25,23,9.67355
36,19.1169,0.773594,27,27,14.9558
33,2.46748,7.10519,25,22,13.1138
45,6.14728,5.13171,34,31,7.87145
39,5.73972,5.87867,29,27,10.491
35,9.37353,2.12715,26,19,12.0508
37,4.39095,4.77037,28,25,7.65681
33,9.15407,3.13193,25,25,8.81318
48,8.51746,4.1278,36,36,6.79318
32,13.2332,9.59664,24,23,12.8461
33,16.4911,4.79217,25,25,12.134
30,1.15548,1.32285,22,21,18.8884
36,15.7316,4.97719,27,27,12.7766
41,9.44277,3.05164,31,28,8.3363
33,7.25058,5.20961,25,24,11.4116
38,16.9589,6.2699,29,27,9.36514
44,14.3656,5.92948,33,30,10.1338
36,4.94599,4.16314,27,27,12.7215
31,4.66198,7.69816,23,23,10.6452
50,4.25478,8.94061,38,34,8.86865
48,15.3534,5.07671,36,36,9.91862
50,11.1848,9.15968,38,34,10.1563
46,10.5688,9.44877,35,32,8.25311
31,10.3783,2.95506,23,22,11.2019
40,15.3986,6.48535,30,27,10.739
33,17.6775,4.27616,25,24,14.2014
43,4.62925,6.0432,32,30,7.2009
39,5.58221,2.43517,29806,29312,4.1332
34,13.6894,6.12185,25985,25567,15.8888
37,18.5423,7.29093,28277,27654,9.32713
21,17.8256,1.77806,16049,15753,16.4637
21,1.38654,7.48977,16049,15618,12.2639
28,14.696,8.31155,21399,20567,26.1943
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,2,5
155,80,800,6,20
97,19.7058,6.60734,82370,81748,1.69478
92,6.82402,7.20681,78124,77414,1.78577
47,2.57566,4.1689,39,30,8.68518
41,1.68068,2.93441,34,30,9.4484
38,16.708,5.11087,32,30,7.14743
30,2.85695,9.02856,25,24,15.7668
39,8.94646,6.47048,33,31,10.7942
49,7.81375,3.29978,41,39,5.42182
43,7.19636,6.03087,36,33,7.83275
43,8.12122,4.5676,36,33,5.38826
35,7.77911,6.4921,29,21,12.5761
32,7.68104,3.05435,27,26,11.358
47,18.9235,6.23924,39,30,11.4872
43,5.75861,3.28492,36,32,7.92853
47,17.8125,3.11645,39,30,9.67477
39,12.3559,1.72151,33,31,8.90105
44,13.4044,6.63499,37,33,9.43937
42,2.33199,7.84704,35,33,13.3382
43,14.9798,9.81128,36,33,7.16119
50,16.0783,8.14825,42,40,8.38398
46,10.3269,6.09847,39,37,4.74824
42,18.6914,0.664084,35,32,14.3383
49,17.0426,1.77422,41,38,6.91053
42,5.00221,2.0515,35,32,11.4636
33,17.3377,3.92676,28,26,12.5336
49,16.6755,1.78956,41,38,6.60271
30,0.198256,7.06927,25,23,17.4225
42,3.35502,6.88841,35,32,11.4893
31,2.50437,6.64761,26,24,11.3428
39,1.19319,3.32234,33,30,10.8639
32,1.81331,7.81129,27,25,12.4644
48,2.01261,2.38093,40,39,7.31329
36,2.43821,5.27299,30,30,14.2462
47,13.7617,5.22926,39,30,7.91476
42,1.89628,8.65967,35,32,12.9044
47,18.6602,4.86988,39,18,7.00617
44,8.98245,8.7793,37,34,8.06118
46,1.7097,0.504838,39,35,6.97286
50,4.03646,8.02916,42,39,7.15589
44,18.9621,7.00127,37,32,10.0748
39,17.31,8.03726,33,30,10.1644
31,14.2227,8.22798,26,25,10.048
35,7.6515,7.12884,29,23,11.3084
49,16.3872,0.438982,41,38,5.55121
41,3.7027,0.0969336,34,30,7.48226
50,1.90557,6.48025,42,38,6.90234
45,18.329,4.51612,38,35,9.78514
41,12.4472,0.151219,34,30,8.9322
36,1.14264,1.47442,30,30,11.1819
50,4.31088,9.52766,42,39,8.90688
36,12.4784,0.569984,30,30,12.4962
47,2.64638,9.33036,39,30,9.16782
42,2.41468,1.69341,35,33,13.5523
32,11.2483,0.634101,27,26,12.0412
37,8.7902,1.60658,31,28,6.3269
47,14.7974,5.77067,39,30,8.94321
36,7.69083,3.19819,30,30,10.548
47,13.5371,6.11227,39,30,9.67209
42,13.4711,3.13588,35,32,12.4005
30,5.49494,1.77428,25,23,16.4233
46,15.1374,4.66188,39,36,6.361
44,15.5376,7.78593,37,33,10.8501
50,6.40405,2.65847,42,39,7.27922
42,14.1106,2.90097,35,32,13.0984
39,13.1245,4.63856,33,30,8.18216
50,6.82763,2.04188,42,39,7.17732
42,12.7278,9.64904,35,33,13.6619
48,14.6349,9.82146,40,38,9.00085
47,10.8456,5.003,39,31,6.38116
42,8.99602,0.956404,35,33,12.6788
50,2.3639,8.72878,42,38,7.93859
32,5.16643,0.323704,27,25,11.3399
44,14.2986,4.55723,37,34,10.7177
30,13.9072,1.18799,25,23,17.2148
31,9.97266,4.9075,26,25,8.34897
34,16.5935,9.22691,28,25,8.98277
36,19.1169,0.773594,30,30,13.881
33,2.46748,7.10519,28,25,12.3907
45,6.14728,5.13171,38,35,7.85201
39,5.73972,5.87867,33,31,9.67688
35,9.37353,2.12715,29,22,12.5556
37,4.39095,4.77037,31,28,7.07702
33,9.15407,3.13193,28,28,8.16852
48,8.51746,4.1278,40,40,6.98415
32,13.2332,9.59664,27,26,11.6739
33,16.4911,4.79217,28,28,11.6094
30,1.15548,1.32285,25,23,18.9815
36,15.7316,4.97719,30,30,12.8496
41,9.44277,3.05164,34,31,7.91299
33,7.25058,5.20961,28,27,10.9638
38,16.9589,6.2699,32,30,8.71768
44,14.3656,5.92948,37,33,10.0401
36,4.94599,4.16314,30,30,12.2994
31,4.66198,7.69816,26,26,10.0692
50,4.25478,8.94061,42,38,8.6393
48,15.3534,5.07671,40,40,10.1392
50,11.1848,9.15968,42,38,9.96347
46,10.5688,9.44877,39,36,7.74825
31,10.3783,2.95506,26,25,10.4284
40,15.3986,6.48535,33,30,9.9244
33,17.6775,4.27616,28,27,13.1756
43,4.62925,6.0432,36,33,7.08026
39,5.58221,2.43517,33118,32587,4.03809
34,13.6894,6.12185,28872,28352,15.0983
37,18.5423,7.29093,31419,30739,8.87227
21,17.8256,1.77806,17832,17492,17.0793
21,1.38654,7.48977,17832,17171,12.9577
28,14.696,8.31155,23777,22901,24.4166
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,2,5
155,80,800,6,20
97,19.7058,6.60734,90608,89955,1.70716
92,6.82402,7.20681,85937,85162,1.77481
47,2.57566,4.1689,43,33,8.64661
41,1.68068,2.93441,38,33,8.99213
38,16.708,5.11087,35,33,6.7385
30,2.85695,9.02856,28,27,14.7808
39,8.94646,6.47048,36,34,10.2045
49,7.81375,3.29978,45,43,5.25988
43,7.19636,6.03087,40,37,7.71726
43,8.12122,4.5676,40,37,4.96932
35,7.77911,6.4921,32,24,12.1871
32,7.68104,3.05435,29,28,10.684
47,18.9235,6.23924,43,33,10.8673
43,5.75861,3.28492,40,36,7.7043
47,17.8125,3.11645,43,33,9.41976
39,12.3559,1.72151,36,34,8.63944
44,13.4044,6.63499,41,37,8.8346
42,2.33199,7.84704,39,36,12.6807
43,14.9798,9.81128,40,37,6.74902
50,16.0783,8.14825,46,44,7.90091
46,10.3269,6.09847,42,40,4.53212
42,18.6914,0.664084,39,36,13.5454
49,17.0426,1.77422,45,42,6.94438
42,5.00221,2.0515,39,36,11.2654
33,17.3377,3.92676,30,28,12.344
49,16.6755,1.78956,45,42,6.35406
30,0.198256,7.06927,28,26,16.3198
42,3.35502,6.88841,39,36,11.3515
31,2.50437,6.64761,28,26,10.9659
39,1.19319,3.32234,36,33,10.4774
32,1.81331,7.81129,29,27,11.7579
48,2.01261,2.38093,44,42,7.26685
36,2.43821,5.27299,33,33,13.6802
47,13.7617,5.22926,43,33,7.88113
42,1.89628,8.65967,39,36,12.414
47,18.6602,4.86988,43,21,7.15026
44,8.98245,8.7793,41,38,7.58659
46,1.7097,0.504838,42,38,6.85985
50,4.03646,8.02916,46,43,6.82094
44,18.9621,7.00127,41,36,9.52343
39,17.31,8.03726,36,33,9.6041
31,14.2227,8.22798,28,27,9.55368
35,7.6515,7.12884,32,26,10.6518
49,16.3872,0.438982,45,41,5.44514
41,3.7027,0.0969336,38,33,6.89972
50,1.90557,6.48025,46,42,6.85485
45,18.329,4.51612,42,39,9.23602
41,12.4472,0.151219,38,33,8.41432
36,1.14264,1.47442,33,33,10.855
50,4.31088,9.52766,46,43,8.54425
36,12.4784,0.569984,33,33,11.9045
47,2.64638,9.33036,43,33,9.02055
42,2.41468,1.69341,39,37,13.2525
32,11.2483,0.634101,29,28,11.5109
37,8.7902,1.60658,34,31,5.88329
47,14.7974,5.77067,43,33,8.79764
36,7.69083,3.19819,33,33,10.0662
47,13.5371,6.11227,43,33,9.30035
42,13.4711,3.13588,39,36,12.019
30,5.49494,1.77428,28,26,15.1372
46,15.1374,4.66188,42,39,6.28259
44,15.5376,7.78593,41,37,10.3056
50,6.40405,2.65847,46,43,7.33547
42,14.1106,2.90097,39,36,12.9721
39,13.1245,4.63856,36,33,7.73785
50,6.82763,2.04188,46,43,7.20895
42,12.7278,9.64904,39,37,12.8988
48,14.6349,9.82146,44,41,8.65093
47,10.8456,5.003,43,34,6.13813
42,8.99602,0.956404,39,36,12.2133
50,2.3639,8.72878,46,42,7.7454
32,5.16643,0.323704,29,27,10.9656
44,14.2986,4.55723,41,38,10.1069
