scenarios,1
seeds per scenario,20
notes,wifin_alg_mob. 2-100-6
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-28_15:06:48.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-28_15:06:48.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,1,2
155,80,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,1,2
155,80,800,6,20
33,12.6804,8.3873,2,2,57.1318
47,0.0347091,2.82384,3,3,17.6319
30,17.4018,2.82739,2,2,60.777
40,6.80622,8.63223,3,3,32.6428
37,3.17168,3.10769,3,3,46.7636
44,13.6797,0.214397,3,3,29.8496
50,0.0697148,6.36108,4,4,3.85066
31,19.0901,3.15715,2,2,61.5051
43,9.01234,4.9802,3,3,24.133
50,12.2003,8.09422,4,4,9.9636
32,19.0108,4.36747,2,2,53.3041
38,0.186789,3.66797,3,3,34.4779
34,10.3391,8.55468,2,2,60.9998
37,18.5628,7.91766,3,3,42.4846
37,3.71758,0.468714,3,3,47.9819
39,7.35379,8.0774,3,3,36.4013
50,4.58187,8.466,4,4,14.5263
46,3.39373,2.01996,3,3,16.8336
30,16.96,8.59575,2,2,65.4485
32,7.56297,1.64762,2,2,58.5799
30,2.42344,4.06087,2,2,64.8074
41,2.19557,7.02308,3,3,33.1083
45,19.2416,1.55088,3,3,27.7073
37,10.4876,3.68361,3,3,38.2553
43,13.2634,2.25789,3,3,31.7796
45,19.1542,2.41951,3,3,19.7126
30,18.2821,3.59038,2,2,52.1272
49,8.97376,2.44194,4,4,13.339
46,19.6535,9.119,3,3,21.7688
44,2.34054,9.28549,3,3,25.19
37,18.6338,7.094,3,3,38.6774
43,19.9716,0.1453,3,3,28.8819
41,0.641988,5.7048,3,3,29.4803
41,16.7569,2.33062,3,3,32.1113
35,3.0519,1.17067,2,2,61.9828
42,16.5922,7.79552,3,3,30.5614
42,15.5375,0.173331,3,3,26.236
33,7.9182,8.38829,2,2,57.3203
41,2.19795,4.58961,3,3,33.7155
33,8.60142,4.57423,2,2,54.9217
35,2.46338,2.53516,2,2,59.1711
47,5.76928,6.41502,3,3,20.1315
38,9.99012,4.21631,3,3,37.637
49,9.24073,2.66964,4,4,8.14484
37,3.64347,4.3843,3,3,43.1701
38,14.1577,7.14275,3,3,35.1783
31,13.5295,0.0478237,2,2,56.6119
37,3.93475,5.30236,3,3,48.2449
43,17.8222,9.65972,3,3,30.5527
49,2.66221,5.17848,4,4,9.60168
49,8.77636,2.9157,4,4,17.4365
37,2.51464,9.00791,3,3,44.0261
48,19.5625,8.51969,4,4,14.328
31,5.49547,7.63035,2,2,58.7406
30,5.86927,2.37682,2,2,56.9522
43,19.479,3.68288,3,3,26.256
42,18.3563,2.10682,3,3,36.2092
39,11.834,4.05809,3,3,30.7112
40,9.97524,4.03424,3,3,34.3656
47,10.254,6.32566,3,3,21.5505
38,6.464,0.110655,3,3,38.7629
34,16.2794,6.0443,2,2,57.8719
30,11.7309,3.54564,2,2,61.0469
37,3.85739,6.67399,3,3,50.2711
40,18.4869,1.16527,3,3,40.8402
35,11.7049,9.63483,2,2,61.4702
47,11.0835,8.82617,3,3,17.6313
41,16.0077,3.35303,3,3,35.6639
39,11.3423,0.318028,3,3,33.3131
44,9.84892,4.87101,3,3,26.8382
47,19.1348,6.6102,3,3,20.6081
38,14.5903,3.16983,3,3,37.8748
38,8.07642,3.04942,3,3,39.5387
38,5.65362,1.22702,3,3,39.0094
37,18.956,6.55441,3,3,50.8093
49,9.10006,1.17975,4,4,8.4783
39,6.05277,7.28066,3,3,31.9755
37,6.37772,3.76502,3,3,44.1612
42,2.83986,8.41841,3,3,36.9218
42,14.0674,6.69083,3,3,31.6218
22,9.31533,8.96223,1868,1829,2.04878
24,19.0304,7.94959,2038,2024,13.0159
27,16.677,6.65463,2292,2255,6.31454
30,5.20906,8.44826,2547,2505,6.42872
24,2.18351,9.8358,2038,1895,13.6404
30,15.136,2.98455,2547,2537,7.19592
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,1,4
155,80,800,6,20
81,15.2927,5.71697,13756,13623,1.80326
94,9.18425,5.30843,15964,15862,1.85754
37,1.21001,6.70233,6,6,25.1892
38,6.88959,6.94982,6,6,22.5414
42,7.32696,1.77369,7,7,17.0707
35,5.71032,4.4566,5,4,36.8643
30,3.14183,3.52763,5,5,34.4138
44,5.01869,2.79642,7,7,13.7466
32,15.1409,6.49381,5,5,24.9834
50,9.93898,3.0811,8,8,6.87918
37,4.46485,3.87283,6,6,27.8122
49,2.89505,8.86928,8,8,10.4059
31,2.77487,9.82777,5,5,25.8077
50,12.1375,2.55843,8,8,3.47388
44,4.99873,9.86246,7,6,12.709
35,17.6939,7.54423,5,4,38.0398
49,14.4702,6.15933,8,8,9.15589
42,17.3116,5.55255,7,7,16.7846
35,19.6754,6.98003,5,4,37.3984
44,17.2521,0.371985,7,6,14.9395
48,5.2282,7.57514,8,8,6.45474
35,19.0624,0.624612,5,4,34.7671
33,12.6804,8.3873,5,5,25.7103
47,0.0347091,2.82384,7,6,10.374
30,17.4018,2.82739,5,5,28.2868
40,6.80622,8.63223,6,6,19.8255
37,3.17168,3.10769,6,6,29.3735
44,13.6797,0.214397,7,6,17.8248
50,0.0697148,6.36108,8,8,5.4675
31,19.0901,3.15715,5,5,26.8256
43,9.01234,4.9802,7,7,12.4875
50,12.2003,8.09422,8,8,9.52131
32,19.0108,4.36747,5,5,26.2869
38,0.186789,3.66797,6,6,18.9564
34,10.3391,8.55468,5,4,32.5294
37,18.5628,7.91766,6,6,29.5857
37,3.71758,0.468714,6,6,31.3878
39,7.35379,8.0774,6,6,21.7835
50,4.58187,8.466,8,8,10.216
46,3.39373,2.01996,7,6,11.8805
30,16.96,8.59575,5,5,33.5191
32,7.56297,1.64762,5,5,27.2987
30,2.42344,4.06087,5,5,28.4453
41,2.19557,7.02308,6,6,18.1086
45,19.2416,1.55088,7,6,16.3128
37,10.4876,3.68361,6,6,22.0022
43,13.2634,2.25789,7,7,16.3886
45,19.1542,2.41951,7,6,12.7485
30,18.2821,3.59038,5,5,26.1383
49,8.97376,2.44194,8,8,10.8205
46,19.6535,9.119,7,6,14.9878
44,2.34054,9.28549,7,7,12.7767
37,18.6338,7.094,6,6,25.1332
43,19.9716,0.1453,7,7,16.6118
41,0.641988,5.7048,6,6,17.6589
41,16.7569,2.33062,6,6,17.9611
35,3.0519,1.17067,5,4,34.9057
42,16.5922,7.79552,7,7,18.7313
42,15.5375,0.173331,7,7,14.9888
33,7.9182,8.38829,5,4,30.8865
41,2.19795,4.58961,6,6,19.9847
33,8.60142,4.57423,5,4,28.436
35,2.46338,2.53516,5,4,38.1057
47,5.76928,6.41502,7,6,12.6513
38,9.99012,4.21631,6,6,21.3901
49,9.24073,2.66964,8,8,6.76855
37,3.64347,4.3843,6,6,26.1952
38,14.1577,7.14275,6,6,21.6548
31,13.5295,0.0478237,5,5,24.5123
37,3.93475,5.30236,6,6,30.7674
43,17.8222,9.65972,7,7,17.0126
49,2.66221,5.17848,8,8,9.22784
49,8.77636,2.9157,8,8,12.4372
37,2.51464,9.00791,6,6,27.3511
48,19.5625,8.51969,8,8,10.7243
31,5.49547,7.63035,5,5,26.2296
30,5.86927,2.37682,5,5,29.4997
43,19.479,3.68288,7,6,18.5778
42,18.3563,2.10682,7,7,20.1146
39,11.834,4.05809,6,6,18.5323
40,9.97524,4.03424,6,6,21.0316
47,10.254,6.32566,7,6,13.0756
38,6.464,0.110655,6,6,22.484
34,16.2794,6.0443,5,4,31.6335
30,11.7309,3.54564,5,5,30.9147
37,3.85739,6.67399,6,6,32.4267
40,18.4869,1.16527,6,6,22.7524
35,11.7049,9.63483,5,4,35.3191
47,11.0835,8.82617,7,6,11.7386
41,16.0077,3.35303,6,6,21.7866
39,11.3423,0.318028,6,6,19.7206
44,9.84892,4.87101,7,6,15.8115
47,19.1348,6.6102,7,6,13.3361
38,14.5903,3.16983,6,6,23.3329
38,8.07642,3.04942,6,6,23.9211
38,5.65362,1.22702,6,6,22.7795
37,18.956,6.55441,6,6,31.974
49,9.10006,1.17975,8,8,7.77566
39,6.05277,7.28066,6,6,18.3126
37,6.37772,3.76502,6,6,24.7476
42,2.83986,8.41841,7,7,20.242
42,14.0674,6.69083,7,7,17.8074
22,9.31533,8.96223,3736,3675,2.01631
24,19.0304,7.94959,4076,4038,11.904
27,16.677,6.65463,4585,4361,21.2108
30,5.20906,8.44826,5095,4949,6.10492
24,2.18351,9.8358,4076,3983,10.7477
30,15.136,2.98455,5095,5053,12.9479
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,1,4
155,80,800,6,20
81,15.2927,5.71697,20635,20415,1.83321
94,9.18425,5.30843,23947,23783,1.84883
37,1.21001,6.70233,9,9,21.1103
38,6.88959,6.94982,9,9,17.9221
42,7.32696,1.77369,10,10,14.7206
35,5.71032,4.4566,8,6,31.2432
30,3.14183,3.52763,7,7,28.691
44,5.01869,2.79642,11,11,11.2583
32,15.1409,6.49381,8,8,16.4978
50,9.93898,3.0811,12,12,6.18885
37,4.46485,3.87283,9,9,22.9257
49,2.89505,8.86928,12,12,9.71668
31,2.77487,9.82777,7,7,20.0247
50,12.1375,2.55843,12,12,4.31989
44,4.99873,9.86246,11,10,9.36575
35,17.6939,7.54423,8,6,31.589
49,14.4702,6.15933,12,12,7.72216
42,17.3116,5.55255,10,10,14.1464
35,19.6754,6.98003,8,6,29.1294
44,17.2521,0.371985,11,10,11.5245
48,5.2282,7.57514,12,12,6.66201
35,19.0624,0.624612,8,6,28.8315
33,12.6804,8.3873,8,8,17.5735
47,0.0347091,2.82384,11,9,8.94108
30,17.4018,2.82739,7,7,21.7278
40,6.80622,8.63223,10,9,17.3005
37,3.17168,3.10769,9,9,22.6804
44,13.6797,0.214397,11,10,14.2827
50,0.0697148,6.36108,12,12,7.05924
31,19.0901,3.15715,7,7,19.7147
43,9.01234,4.9802,10,10,9.75259
50,12.2003,8.09422,12,12,7.64581
32,19.0108,4.36747,8,8,19.1206
38,0.186789,3.66797,9,9,15.3395
34,10.3391,8.55468,8,7,21.1552
37,18.5628,7.91766,9,9,24.4479
37,3.71758,0.468714,9,9,25.9932
39,7.35379,8.0774,9,9,15.9675
50,4.58187,8.466,12,12,8.06847
46,3.39373,2.01996,11,9,9.20809
30,16.96,8.59575,7,7,27.334
32,7.56297,1.64762,8,8,19.4972
30,2.42344,4.06087,7,7,22.827
41,2.19557,7.02308,10,9,13.9153
45,19.2416,1.55088,11,9,14.8561
37,10.4876,3.68361,9,9,15.3677
43,13.2634,2.25789,10,10,12.9458
45,19.1542,2.41951,11,9,12.7478
30,18.2821,3.59038,7,7,24.4371
49,8.97376,2.44194,12,12,8.22005
46,19.6535,9.119,11,9,10.9847
44,2.34054,9.28549,11,11,11.7502
37,18.6338,7.094,9,9,18.8598
43,19.9716,0.1453,10,10,13.3826
41,0.641988,5.7048,10,9,13.9018
41,16.7569,2.33062,10,9,14.5761
35,3.0519,1.17067,8,6,28.0161
42,16.5922,7.79552,10,10,14.9711
42,15.5375,0.173331,10,10,12.537
33,7.9182,8.38829,8,7,18.3918
41,2.19795,4.58961,10,9,15.1632
33,8.60142,4.57423,8,7,17.5883
35,2.46338,2.53516,8,6,29.2469
47,5.76928,6.41502,11,9,11.0177
38,9.99012,4.21631,9,9,17.0397
49,9.24073,2.66964,12,12,7.55805
37,3.64347,4.3843,9,9,20.5786
38,14.1577,7.14275,9,9,15.7361
31,13.5295,0.0478237,7,7,18.1637
37,3.93475,5.30236,9,9,24.4099
43,17.8222,9.65972,10,10,12.7961
49,2.66221,5.17848,12,12,8.3544
49,8.77636,2.9157,12,12,10.0167
37,2.51464,9.00791,9,9,20.9761
48,19.5625,8.51969,12,12,9.57454
31,5.49547,7.63035,7,7,20.3978
30,5.86927,2.37682,7,7,25.9894
43,19.479,3.68288,10,9,13.5933
42,18.3563,2.10682,10,10,16.7877
39,11.834,4.05809,9,9,13.4155
40,9.97524,4.03424,10,9,17.672
47,10.254,6.32566,11,9,10.764
38,6.464,0.110655,9,9,18.1764
34,16.2794,6.0443,8,7,20.8167
30,11.7309,3.54564,7,7,26.2434
37,3.85739,6.67399,9,9,25.1174
40,18.4869,1.16527,10,9,17.9113
35,11.7049,9.63483,8,6,25.9085
47,11.0835,8.82617,11,9,10.1575
41,16.0077,3.35303,10,9,15.34
39,11.3423,0.318028,9,9,14.2992
44,9.84892,4.87101,11,10,12.1483
47,19.1348,6.6102,11,9,11.3016
38,14.5903,3.16983,9,9,19.0769
38,8.07642,3.04942,9,9,17.6877
38,5.65362,1.22702,9,9,19.231
37,18.956,6.55441,9,9,26.5392
49,9.10006,1.17975,12,12,7.24029
39,6.05277,7.28066,9,9,14.447
37,6.37772,3.76502,9,9,19.585
42,2.83986,8.41841,10,10,16.7165
42,14.0674,6.69083,10,10,15.4107
22,9.31533,8.96223,5604,5518,2.15494
24,19.0304,7.94959,6114,5935,15.1051
27,16.677,6.65463,6878,6590,17.1359
30,5.20906,8.44826,7642,7446,6.23579
24,2.18351,9.8358,6114,5984,10.4723
30,15.136,2.98455,7642,7548,10.836
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,1,5
155,80,800,6,20
81,15.2927,5.71697,27513,27184,1.82092
94,9.18425,5.30843,31929,31716,1.86078
37,1.21001,6.70233,12,12,19.0009
38,6.88959,6.94982,12,12,15.7684
42,7.32696,1.77369,14,14,13.135
35,5.71032,4.4566,11,8,27.4144
30,3.14183,3.52763,10,10,22.3228
44,5.01869,2.79642,14,14,10.2955
32,15.1409,6.49381,10,10,14.3969
50,9.93898,3.0811,16,15,5.8293
37,4.46485,3.87283,12,12,20.2614
49,2.89505,8.86928,16,16,9.76731
31,2.77487,9.82777,10,9,16.5101
50,12.1375,2.55843,16,15,4.18546
44,4.99873,9.86246,14,13,8.50924
35,17.6939,7.54423,11,8,25.4564
49,14.4702,6.15933,16,16,8.24508
42,17.3116,5.55255,14,13,14.7047
35,19.6754,6.98003,11,8,24.6417
44,17.2521,0.371985,14,13,9.96945
48,5.2282,7.57514,16,16,7.11974
35,19.0624,0.624612,11,8,25.6122
33,12.6804,8.3873,11,11,15.1388
47,0.0347091,2.82384,15,12,7.71499
30,17.4018,2.82739,10,10,18.3227
40,6.80622,8.63223,13,12,15.0984
37,3.17168,3.10769,12,12,20.0039
44,13.6797,0.214397,14,13,11.7793
50,0.0697148,6.36108,16,15,6.19311
31,19.0901,3.15715,10,9,16.5326
43,9.01234,4.9802,14,14,8.23559
50,12.2003,8.09422,16,15,7.0926
32,19.0108,4.36747,10,10,16.023
38,0.186789,3.66797,12,12,13.4487
34,10.3391,8.55468,11,10,15.9766
37,18.5628,7.91766,12,12,20.74
37,3.71758,0.468714,12,12,22.3304
39,7.35379,8.0774,13,12,14.1248
50,4.58187,8.466,16,15,7.83045
46,3.39373,2.01996,15,12,7.44971
30,16.96,8.59575,10,10,22.5067
32,7.56297,1.64762,10,10,16.2939
30,2.42344,4.06087,10,10,20.0037
41,2.19557,7.02308,13,12,11.8344
45,19.2416,1.55088,15,13,13.0734
37,10.4876,3.68361,12,12,13.7666
43,13.2634,2.25789,14,13,10.88
45,19.1542,2.41951,15,13,11.609
30,18.2821,3.59038,10,10,22.7223
49,8.97376,2.44194,16,16,8.56341
46,19.6535,9.119,15,12,9.04074
44,2.34054,9.28549,14,14,10.8756
37,18.6338,7.094,12,12,18.1154
43,19.9716,0.1453,14,13,11.7582
41,0.641988,5.7048,13,12,11.7592
41,16.7569,2.33062,13,12,11.2575
35,3.0519,1.17067,11,8,24.9246
42,16.5922,7.79552,14,14,14.8099
42,15.5375,0.173331,14,13,12.1147
33,7.9182,8.38829,11,10,13.8549
41,2.19795,4.58961,13,12,12.3922
33,8.60142,4.57423,11,10,13.6001
35,2.46338,2.53516,11,8,24.8453
47,5.76928,6.41502,15,12,9.5646
38,9.99012,4.21631,12,11,14.9461
49,9.24073,2.66964,16,16,6.55233
37,3.64347,4.3843,12,12,18.281
38,14.1577,7.14275,12,11,14.1781
31,13.5295,0.0478237,10,10,15.5022
37,3.93475,5.30236,12,12,22.9862
43,17.8222,9.65972,14,14,13.0609
49,2.66221,5.17848,16,16,8.36352
49,8.77636,2.9157,16,16,9.47903
37,2.51464,9.00791,12,12,17.1398
48,19.5625,8.51969,16,16,8.61876
31,5.49547,7.63035,10,9,16.9866
30,5.86927,2.37682,10,10,22.1474
43,19.479,3.68288,14,12,11.5204
42,18.3563,2.10682,14,14,14.7592
39,11.834,4.05809,13,12,13.1531
40,9.97524,4.03424,13,12,14.7599
47,10.254,6.32566,15,12,9.60182
38,6.464,0.110655,12,12,15.7094
34,16.2794,6.0443,11,10,15.9179
30,11.7309,3.54564,10,10,21.6412
37,3.85739,6.67399,12,12,20.3423
40,18.4869,1.16527,13,12,14.7001
35,11.7049,9.63483,11,8,23.1522
47,11.0835,8.82617,15,12,8.83909
41,16.0077,3.35303,13,12,12.8019
39,11.3423,0.318028,13,12,11.8076
44,9.84892,4.87101,14,13,10.8952
47,19.1348,6.6102,15,12,9.35201
38,14.5903,3.16983,12,11,17.2057
38,8.07642,3.04942,12,12,15.5773
38,5.65362,1.22702,12,11,17.0298
37,18.956,6.55441,12,12,24.0049
49,9.10006,1.17975,16,16,6.91375
39,6.05277,7.28066,13,12,12.192
37,6.37772,3.76502,12,12,16.8299
42,2.83986,8.41841,14,14,16.0554
42,14.0674,6.69083,14,14,13.3001
22,9.31533,8.96223,7472,7371,2.1584
24,19.0304,7.94959,8152,7812,13.8432
27,16.677,6.65463,9171,8773,14.4101
30,5.20906,8.44826,10190,9966,9.6373
24,2.18351,9.8358,8152,7985,9.42288
30,15.136,2.98455,10190,10078,10.1369
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,1,6
155,80,800,6,20
81,15.2927,5.71697,34392,33989,1.80768
94,9.18425,5.30843,39911,39618,1.8726
37,1.21001,6.70233,15,15,16.6004
38,6.88959,6.94982,16,15,14.0076
42,7.32696,1.77369,17,17,12.0347
35,5.71032,4.4566,14,10,25.2189
30,3.14183,3.52763,12,12,20.7272
44,5.01869,2.79642,18,17,9.23545
32,15.1409,6.49381,13,12,12.6792
50,9.93898,3.0811,21,19,6.18852
37,4.46485,3.87283,15,15,18.7238
49,2.89505,8.86928,20,19,9.3173
31,2.77487,9.82777,13,12,13.3815
50,12.1375,2.55843,21,19,4.19935
44,4.99873,9.86246,18,16,7.58732
35,17.6939,7.54423,14,10,22.8018
49,14.4702,6.15933,20,20,7.90925
42,17.3116,5.55255,17,16,12.9207
35,19.6754,6.98003,14,10,23.8217
44,17.2521,0.371985,18,16,9.64968
48,5.2282,7.57514,20,20,6.74419
35,19.0624,0.624612,14,10,23.5638
33,12.6804,8.3873,14,14,12.9278
47,0.0347091,2.82384,19,15,7.16214
30,17.4018,2.82739,12,12,17.3552
40,6.80622,8.63223,16,15,14.6112
37,3.17168,3.10769,15,15,18.9463
44,13.6797,0.214397,18,16,10.8468
50,0.0697148,6.36108,21,19,5.88399
31,19.0901,3.15715,13,12,13.5193
43,9.01234,4.9802,18,18,7.84592
50,12.2003,8.09422,21,19,6.41058
32,19.0108,4.36747,13,12,14.3516
38,0.186789,3.66797,16,15,12.4959
34,10.3391,8.55468,14,13,13.2275
37,18.5628,7.91766,15,15,18.1449
37,3.71758,0.468714,15,15,19.7088
39,7.35379,8.0774,16,15,12.1171
50,4.58187,8.466,21,19,6.86202
46,3.39373,2.01996,19,16,6.89679
30,16.96,8.59575,12,12,20.5017
32,7.56297,1.64762,13,12,14.8934
30,2.42344,4.06087,12,12,19.6173
41,2.19557,7.02308,17,15,11.0637
45,19.2416,1.55088,19,17,11.9794
37,10.4876,3.68361,15,15,13.2239
43,13.2634,2.25789,18,17,9.97056
45,19.1542,2.41951,19,17,10.4798
30,18.2821,3.59038,12,12,20.702
49,8.97376,2.44194,20,20,8.3235
46,19.6535,9.119,19,16,7.84712
44,2.34054,9.28549,18,17,10.5828
37,18.6338,7.094,15,15,16.1105
43,19.9716,0.1453,18,17,10.3603
41,0.641988,5.7048,17,15,10.6485
41,16.7569,2.33062,17,15,9.76742
35,3.0519,1.17067,14,10,21.5391
42,16.5922,7.79552,17,17,13.6988
42,15.5375,0.173331,17,16,11.3396
33,7.9182,8.38829,14,13,11.2145
41,2.19795,4.58961,17,15,11.0144
33,8.60142,4.57423,14,13,11.2882
35,2.46338,2.53516,14,10,22.3783
47,5.76928,6.41502,19,15,8.84135
38,9.99012,4.21631,16,15,13.1082
49,9.24073,2.66964,20,19,6.79249
37,3.64347,4.3843,15,15,17.07
38,14.1577,7.14275,16,14,12.4161
31,13.5295,0.0478237,13,13,12.3129
37,3.93475,5.30236,15,15,19.7785
43,17.8222,9.65972,18,18,11.1917
49,2.66221,5.17848,20,20,8.16788
49,8.77636,2.9157,20,20,8.88337
37,2.51464,9.00791,15,15,15.7878
48,19.5625,8.51969,20,20,7.59484
31,5.49547,7.63035,13,12,14.2676
30,5.86927,2.37682,12,12,20.7384
43,19.479,3.68288,18,16,10.2552
42,18.3563,2.10682,17,17,13.0576
39,11.834,4.05809,16,15,11.3006
40,9.97524,4.03424,16,15,12.9788
47,10.254,6.32566,19,15,8.34431
38,6.464,0.110655,16,15,13.7207
34,16.2794,6.0443,14,13,13.1445
30,11.7309,3.54564,12,12,21.0731
37,3.85739,6.67399,15,15,18.1419
40,18.4869,1.16527,16,15,13.1369
35,11.7049,9.63483,14,10,21.0711
47,11.0835,8.82617,19,15,7.9147
41,16.0077,3.35303,17,15,11.0619
39,11.3423,0.318028,16,15,10.3865
44,9.84892,4.87101,18,16,9.95966
47,19.1348,6.6102,19,15,8.95453
38,14.5903,3.16983,16,14,14.4638
38,8.07642,3.04942,16,15,14.5566
38,5.65362,1.22702,16,14,15.2554
37,18.956,6.55441,15,15,21.5772
49,9.10006,1.17975,20,20,6.96521
39,6.05277,7.28066,16,15,10.249
37,6.37772,3.76502,15,15,14.3338
42,2.83986,8.41841,17,17,14.4439
42,14.0674,6.69083,17,17,12.3469
22,9.31533,8.96223,9341,9205,2.24963
24,19.0304,7.94959,10190,9825,19.1128
27,16.677,6.65463,11463,10809,15.4954
30,5.20906,8.44826,12737,12152,10.5279
24,2.18351,9.8358,10190,9975,8.95424
30,15.136,2.98455,12737,12602,9.81212
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,1,6
155,80,800,6,20
81,15.2927,5.71697,41270,40841,1.79822
94,9.18425,5.30843,47894,47534,1.88141
37,1.21001,6.70233,18,18,16.134
38,6.88959,6.94982,19,18,14.7719
42,7.32696,1.77369,21,21,10.7758
35,5.71032,4.4566,17,12,22.4249
30,3.14183,3.52763,15,15,20.3275
44,5.01869,2.79642,22,21,9.97977
32,15.1409,6.49381,16,15,13.9645
50,9.93898,3.0811,25,23,6.05507
37,4.46485,3.87283,18,18,16.9301
49,2.89505,8.86928,24,22,8.72175
31,2.77487,9.82777,15,14,12.0119
50,12.1375,2.55843,25,23,4.15587
44,4.99873,9.86246,22,19,9.48466
35,17.6939,7.54423,17,12,19.2303
49,14.4702,6.15933,24,23,7.63381
42,17.3116,5.55255,21,19,12.3626
35,19.6754,6.98003,17,12,21.2898
44,17.2521,0.371985,22,20,9.90645
48,5.2282,7.57514,24,24,7.20587
35,19.0624,0.624612,17,12,20.8663
33,12.6804,8.3873,16,16,12.1503
47,0.0347091,2.82384,23,18,6.64097
30,17.4018,2.82739,15,15,17.6538
40,6.80622,8.63223,20,18,14.7173
37,3.17168,3.10769,18,18,18.3774
44,13.6797,0.214397,22,19,10.3875
50,0.0697148,6.36108,25,23,5.74637
31,19.0901,3.15715,15,14,11.9486
43,9.01234,4.9802,21,21,7.59911
50,12.2003,8.09422,25,23,6.8592
32,19.0108,4.36747,16,15,12.6073
38,0.186789,3.66797,19,18,12.8056
34,10.3391,8.55468,17,16,13.141
37,18.5628,7.91766,18,17,17.5113
37,3.71758,0.468714,18,18,18.492
39,7.35379,8.0774,19,18,10.8675
50,4.58187,8.466,25,23,7.12313
46,3.39373,2.01996,23,20,8.12142
30,16.96,8.59575,15,15,20.2155
32,7.56297,1.64762,16,15,14.5401
30,2.42344,4.06087,15,14,20.1794
41,2.19557,7.02308,20,18,10.4118
45,19.2416,1.55088,22,20,11.0415
37,10.4876,3.68361,18,18,13.2736
43,13.2634,2.25789,21,20,9.15935
45,19.1542,2.41951,22,20,9.31237
30,18.2821,3.59038,15,15,20.5587
49,8.97376,2.44194,24,23,7.86588
46,19.6535,9.119,23,20,9.24577
44,2.34054,9.28549,22,20,10.1262
37,18.6338,7.094,18,17,15.5101
43,19.9716,0.1453,21,20,9.67127
41,0.641988,5.7048,20,18,9.47633
41,16.7569,2.33062,20,18,8.68649
35,3.0519,1.17067,17,12,18.544
42,16.5922,7.79552,21,20,14.6903
42,15.5375,0.173331,21,19,12.8266
33,7.9182,8.38829,16,15,10.521
41,2.19795,4.58961,20,18,10.3862
33,8.60142,4.57423,16,15,10.5031
35,2.46338,2.53516,17,12,19.4898
47,5.76928,6.41502,23,18,8.45417
38,9.99012,4.21631,19,18,12.9062
49,9.24073,2.66964,24,22,6.43188
37,3.64347,4.3843,18,17,15.7342
38,14.1577,7.14275,19,17,12.0821
31,13.5295,0.0478237,15,15,11.3899
37,3.93475,5.30236,18,18,19.912
43,17.8222,9.65972,21,21,10.4124
49,2.66221,5.17848,24,23,8.22628
49,8.77636,2.9157,24,23,8.35147
37,2.51464,9.00791,18,18,13.861
48,19.5625,8.51969,24,24,8.92916
31,5.49547,7.63035,15,14,12.7937
30,5.86927,2.37682,15,15,19.0862
43,19.479,3.68288,21,19,9.19438
42,18.3563,2.10682,21,20,13.1804
39,11.834,4.05809,19,18,10.1288
40,9.97524,4.03424,20,18,11.7922
47,10.254,6.32566,23,18,7.40038
38,6.464,0.110655,19,18,14.2986
34,16.2794,6.0443,17,16,11.1752
30,11.7309,3.54564,15,15,20.1052
37,3.85739,6.67399,18,17,18.1864
40,18.4869,1.16527,20,18,12.3851
35,11.7049,9.63483,17,12,18.7203
47,11.0835,8.82617,23,18,7.63702
41,16.0077,3.35303,20,18,10.0903
39,11.3423,0.318028,19,18,9.45617
44,9.84892,4.87101,22,19,11.5762
47,19.1348,6.6102,23,18,8.07184
38,14.5903,3.16983,19,17,13.2436
38,8.07642,3.04942,19,18,14.2441
38,5.65362,1.22702,19,17,15.4944
37,18.956,6.55441,18,18,20.9354
49,9.10006,1.17975,24,23,7.15781
39,6.05277,7.28066,19,18,9.52943
37,6.37772,3.76502,18,18,13.333
42,2.83986,8.41841,21,20,14.6241
42,14.0674,6.69083,21,20,12.0379
22,9.31533,8.96223,11209,11029,2.48935
24,19.0304,7.94959,12228,11756,22.3296
