scenarios,1
seeds per scenario,20
notes,wifin_alg_simple. 6-100-2
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-23_14:08:44.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-23_14:08:44.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,6,20
45,17.3204,9.73971,26,24,7.65168
43,17.9648,7.55861,25,22,9.58623
44,3.4193,1.00968,26,23,12.3863
33,8.07281,6.05827,19,19,17.223
44,17.9243,4.00254,26,23,14.231
38,14.6201,6.07448,22,20,9.10968
41,8.44546,6.45595,24,21,8.14187
50,15.303,4.25764,29,27,6.56232
37,12.7745,0.877911,21,20,9.81344
48,7.40529,0.193867,28,28,9.77006
32,3.81104,2.96045,19,19,12.213
40,16.658,9.03225,23,21,13.6956
47,4.89432,0.302439,27,21,6.23599
31,2.28528,2.94884,18,16,11.7658
49,8.62176,9.05528,29,27,6.28009
39,4.95672,1.13991,23,21,8.76464
31,5.29266,8.66073,18,16,12.3072
43,4.82926,3.38678,25,22,10.1886
50,2.49649,1.2682,29,27,6.45859
42,17.5803,3.2131,24,21,12.016
44,9.59464,1.54133,26,24,8.79209
33,15.3816,6.39637,19,17,16.992
34,7.07412,2.22449,20,18,14.0376
44,6.94219,6.2717,26,24,9.82748
44,10.9898,3.54856,26,25,10.4924
43,10.2748,9.32371,25,22,11.7128
44,11.0752,5.5718,26,25,9.75759
34,12.808,5.31694,20,19,9.0668
30,8.22121,5.80188,17,17,15.7974
41,6.24883,9.27706,24,21,9.6164
38,13.6552,4.08371,22,21,9.74751
49,5.45553,9.29808,29,27,7.85921
34,9.26979,9.64286,20,18,12.9192
49,1.69128,0.00600433,29,26,6.11841
50,17.9919,1.91281,29,28,7.73059
33,4.72781,7.4575,19,18,14.0826
46,10.3329,0.647356,27,25,8.55661
43,8.59714,9.11446,25,23,9.84011
33,7.81436,2.37599,19,17,14.0706
50,19.9453,9.81501,29,27,6.42714
35,13.187,8.45382,20,14,15.0666
37,18.2337,1.54713,21,19,9.67447
30,4.93495,4.21037,17,17,17.0185
32,12.2946,0.263373,19,18,13.294
38,11.4793,1.75729,22,21,10.3779
43,18.747,4.2543,25,22,10.9565
36,8.78179,9.54073,21,21,12.4123
39,18.308,6.26386,23,21,9.69437
49,17.0349,8.25554,29,27,6.7876
41,6.46636,9.19323,24,21,8.1722
45,12.9823,9.58428,26,24,7.9143
36,2.31096,2.64569,21,0,-nan
46,11.4631,9.95437,27,23,7.34296
35,18.8854,6.10328,20,14,16.5577
36,14.5011,0.419162,21,21,12.996
31,13.9178,2.53979,18,16,11.6042
43,8.73113,1.85892,25,23,8.3549
32,9.89188,8.32628,19,17,14.1762
36,9.32386,5.39627,21,21,12.1712
46,8.50955,7.88122,27,25,6.89504
37,10.7067,0.153417,21,20,9.97038
42,2.36952,8.31931,24,23,12.1883
33,1.13759,8.89749,19,18,20.1977
49,0.756662,5.91011,29,26,9.9402
46,10.7973,2.97064,27,23,6.22733
49,15.355,8.55231,29,27,7.36537
42,9.2585,2.08639,24,22,12.214
33,11.1644,4.87029,19,19,11.3475
30,7.37885,2.2437,17,17,16.9123
36,17.0847,4.58187,21,21,14.3098
36,15.6511,3.55607,21,21,13.9047
38,2.77297,4.97948,22588,22373,2.20941
28,9.392,6.62309,16644,16502,1.93333
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,4
161,20,800,8,20
93,19.4116,3.21463,63179,59400,39.2952
84,13.648,4.41356,57065,54679,14.8809
100,5.15132,8.3378,67934,60290,76.2224
96,3.36126,5.86877,65217,51853,127.493
95,13.4159,0.221731,64538,57835,84.8208
92,5.7138,8.05712,62499,3906,63.8123
44,17.8928,2.94095,29,28,11.7073
31,15.6274,6.59957,21,19,9.97338
47,14.3926,2.06175,31,24,7.1961
30,16.2424,9.13514,20,20,17.3811
48,15.5581,2.98414,32,32,7.89736
47,15.362,6.1087,31,24,6.52422
35,17.8469,2.47847,23,17,15.9131
35,11.5172,6.56983,23,17,15.5129
41,15.6249,6.23285,27,24,8.72807
35,4.71174,3.44303,23,16,16.4075
43,6.80879,3.26992,29,27,8.88806
35,4.66398,5.69408,23,16,17.8482
44,9.95945,9.6225,29,26,9.94024
49,12.1565,6.2965,33,31,7.14597
37,0.653605,2.19694,25,23,9.70515
34,17.3829,1.32812,23,22,10.5098
35,14.0851,3.54844,23,16,13.5793
50,10.0044,4.10301,33,32,4.8983
42,14.6753,7.85346,28,25,10.8287
33,13.3509,3.57906,22,19,14.6635
48,0.396513,4.13848,32,32,8.34686
34,6.71004,3.77682,23,21,11.0921
37,5.00874,3.29516,25,23,8.51947
47,2.38628,6.64467,31,24,6.57227
30,3.62662,5.62257,20,20,14.1063
34,4.02511,4.7618,23,21,10.782
32,4.87642,0.545933,21,20,12.801
48,7.52341,0.458516,32,32,8.13274
34,3.79246,7.31933,23,21,12.094
45,17.3204,9.73971,30,28,7.12633
43,17.9648,7.55861,29,26,8.9777
44,3.4193,1.00968,29,26,11.6808
33,8.07281,6.05827,22,22,16.1756
44,17.9243,4.00254,29,26,13.0841
38,14.6201,6.07448,25,23,8.46957
41,8.44546,6.45595,27,24,7.80924
50,15.303,4.25764,33,30,6.35459
37,12.7745,0.877911,25,23,9.11192
48,7.40529,0.193867,32,32,9.10439
32,3.81104,2.96045,21,21,11.5934
40,16.658,9.03225,27,25,12.2674
47,4.89432,0.302439,31,24,5.97629
31,2.28528,2.94884,21,19,10.6008
49,8.62176,9.05528,33,31,6.32674
39,4.95672,1.13991,26,24,8.30822
31,5.29266,8.66073,21,19,11.1874
43,4.82926,3.38678,29,26,9.08379
50,2.49649,1.2682,33,30,6.09935
42,17.5803,3.2131,28,24,11.0051
44,9.59464,1.54133,29,27,8.93844
33,15.3816,6.39637,22,20,15.6589
34,7.07412,2.22449,23,21,12.9222
44,6.94219,6.2717,29,27,9.6026
44,10.9898,3.54856,29,28,9.88566
43,10.2748,9.32371,29,26,10.5854
44,11.0752,5.5718,29,28,9.3441
34,12.808,5.31694,23,22,8.66687
30,8.22121,5.80188,20,19,15.8215
41,6.24883,9.27706,27,24,8.74955
38,13.6552,4.08371,25,24,8.95235
49,5.45553,9.29808,33,31,7.19881
34,9.26979,9.64286,23,21,11.7788
49,1.69128,0.00600433,33,30,6.0837
50,17.9919,1.91281,33,31,7.40576
33,4.72781,7.4575,22,21,13.7343
46,10.3329,0.647356,31,29,7.90765
43,8.59714,9.11446,29,27,9.38107
33,7.81436,2.37599,22,20,13.8474
50,19.9453,9.81501,33,30,6.25292
35,13.187,8.45382,23,17,13.9485
37,18.2337,1.54713,25,22,9.02258
30,4.93495,4.21037,20,19,16.3363
32,12.2946,0.263373,21,20,12.5557
38,11.4793,1.75729,25,24,9.82103
43,18.747,4.2543,29,26,9.7297
36,8.78179,9.54073,24,24,12.3344
39,18.308,6.26386,26,24,9.2581
49,17.0349,8.25554,33,31,6.33418
41,6.46636,9.19323,27,24,7.83049
45,12.9823,9.58428,30,27,7.84657
36,2.31096,2.64569,24,0,-nan
46,11.4631,9.95437,31,27,6.92614
35,18.8854,6.10328,23,16,15.5436
36,14.5011,0.419162,24,24,12.0921
31,13.9178,2.53979,21,19,10.334
43,8.73113,1.85892,29,27,7.78524
32,9.89188,8.32628,21,19,13.2661
36,9.32386,5.39627,24,24,11.2633
46,8.50955,7.88122,31,29,6.23308
37,10.7067,0.153417,25,23,9.00575
42,2.36952,8.31931,28,26,11.9005
33,1.13759,8.89749,22,21,18.9225
49,0.756662,5.91011,33,30,9.18986
46,10.7973,2.97064,31,27,6.05344
49,15.355,8.55231,33,31,7.05875
42,9.2585,2.08639,28,25,12.0193
33,11.1644,4.87029,22,22,10.7854
30,7.37885,2.2437,20,19,16.0733
36,17.0847,4.58187,24,24,13.1182
36,15.6511,3.55607,24,24,13.1096
38,2.77297,4.97948,25815,25555,2.20164
28,9.392,6.62309,19021,18867,1.94106
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,5
161,20,800,8,20
93,19.4116,3.21463,71077,66644,41.4398
84,13.648,4.41356,64198,61718,14.3502
100,5.15132,8.3378,76426,67061,75.6459
96,3.36126,5.86877,73369,60169,160.786
95,13.4159,0.221731,72605,64965,78.9804
92,5.7138,8.05712,70312,3906,63.8123
44,17.8928,2.94095,33,31,11.0531
31,15.6274,6.59957,23,21,9.3728
47,14.3926,2.06175,35,27,6.69882
30,16.2424,9.13514,22,22,15.9867
48,15.5581,2.98414,36,36,7.86096
47,15.362,6.1087,35,27,6.2356
35,17.8469,2.47847,26,20,14.0446
35,11.5172,6.56983,26,20,14.0089
41,15.6249,6.23285,31,27,8.34262
35,4.71174,3.44303,26,18,15.5011
43,6.80879,3.26992,32,30,8.5297
35,4.66398,5.69408,26,18,16.8391
44,9.95945,9.6225,33,29,9.98571
49,12.1565,6.2965,37,35,6.96806
37,0.653605,2.19694,28,26,9.26407
34,17.3829,1.32812,25,24,10.126
35,14.0851,3.54844,26,19,12.7565
50,10.0044,4.10301,38,36,4.89393
42,14.6753,7.85346,32,29,9.91458
33,13.3509,3.57906,25,22,13.8287
48,0.396513,4.13848,36,36,8.1712
34,6.71004,3.77682,25,23,10.59
37,5.00874,3.29516,28,26,8.03284
47,2.38628,6.64467,35,27,6.53461
30,3.62662,5.62257,22,22,13.6846
34,4.02511,4.7618,25,23,10.5193
32,4.87642,0.545933,24,23,11.4534
48,7.52341,0.458516,36,36,8.01071
34,3.79246,7.31933,25,23,11.5675
45,17.3204,9.73971,34,31,6.72499
43,17.9648,7.55861,32,29,8.63508
44,3.4193,1.00968,33,29,11.3762
33,8.07281,6.05827,25,25,15.1784
44,17.9243,4.00254,33,29,12.841
38,14.6201,6.07448,29,26,7.81246
41,8.44546,6.45595,31,27,7.29296
50,15.303,4.25764,38,34,5.98092
37,12.7745,0.877911,28,26,8.27415
48,7.40529,0.193867,36,35,8.91818
32,3.81104,2.96045,24,24,11.5451
40,16.658,9.03225,30,28,11.5702
47,4.89432,0.302439,35,27,5.79043
31,2.28528,2.94884,23,21,9.93247
49,8.62176,9.05528,37,35,6.10676
39,4.95672,1.13991,29,27,7.82513
31,5.29266,8.66073,23,21,10.3471
43,4.82926,3.38678,32,29,8.57735
50,2.49649,1.2682,38,34,6.05973
42,17.5803,3.2131,32,28,10.1029
44,9.59464,1.54133,33,30,8.82071
33,15.3816,6.39637,25,23,14.7196
34,7.07412,2.22449,25,23,12.0817
44,6.94219,6.2717,33,30,9.68842
44,10.9898,3.54856,33,31,9.25941
43,10.2748,9.32371,32,29,10.1633
44,11.0752,5.5718,33,31,9.07113
34,12.808,5.31694,25,24,8.71522
30,8.22121,5.80188,22,21,15.1531
41,6.24883,9.27706,31,27,8.05404
38,13.6552,4.08371,29,28,8.32537
49,5.45553,9.29808,37,35,6.73027
34,9.26979,9.64286,25,23,11.2783
49,1.69128,0.00600433,37,34,5.94894
50,17.9919,1.91281,38,35,6.91007
33,4.72781,7.4575,25,24,12.7818
46,10.3329,0.647356,35,33,7.26316
43,8.59714,9.11446,32,30,9.042
33,7.81436,2.37599,25,23,12.5961
50,19.9453,9.81501,38,34,6.09427
35,13.187,8.45382,26,19,13.4238
37,18.2337,1.54713,28,25,8.43188
30,4.93495,4.21037,22,21,15.5382
32,12.2946,0.263373,24,22,11.9326
38,11.4793,1.75729,29,27,9.05547
43,18.747,4.2543,32,29,9.30302
36,8.78179,9.54073,27,27,11.8489
39,18.308,6.26386,29,27,8.42007
49,17.0349,8.25554,37,35,6.00451
41,6.46636,9.19323,31,27,7.37184
45,12.9823,9.58428,34,31,7.25668
36,2.31096,2.64569,27,0,-nan
46,11.4631,9.95437,35,31,6.47234
35,18.8854,6.10328,26,18,14.7011
36,14.5011,0.419162,27,27,11.438
31,13.9178,2.53979,23,21,9.88797
43,8.73113,1.85892,32,30,7.40357
32,9.89188,8.32628,24,22,12.4748
36,9.32386,5.39627,27,27,10.4919
46,8.50955,7.88122,35,33,5.85115
37,10.7067,0.153417,28,26,8.4367
42,2.36952,8.31931,32,30,11.0129
33,1.13759,8.89749,25,24,17.1229
49,0.756662,5.91011,37,34,8.8217
46,10.7973,2.97064,35,31,5.83075
49,15.355,8.55231,37,35,6.7586
42,9.2585,2.08639,32,29,11.3048
33,11.1644,4.87029,25,25,9.63582
30,7.37885,2.2437,22,21,15.0896
36,17.0847,4.58187,27,27,12.6545
36,15.6511,3.55607,27,27,12.7244
38,2.77297,4.97948,29042,28766,2.21309
28,9.392,6.62309,21399,21215,1.94957
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
161,20,800,8,20
93,19.4116,3.21463,78974,74301,40.4903
84,13.648,4.41356,71331,68527,13.6386
100,5.15132,8.3378,84918,73079,76.7623
96,3.36126,5.86877,81522,67502,152.441
95,13.4159,0.221731,80673,72564,73.486
92,5.7138,8.05712,78124,3906,63.8123
44,17.8928,2.94095,37,35,10.875
31,15.6274,6.59957,26,24,8.84387
47,14.3926,2.06175,39,30,6.2513
30,16.2424,9.13514,25,24,15.2705
48,15.5581,2.98414,40,39,7.64448
47,15.362,6.1087,39,30,5.94177
35,17.8469,2.47847,29,22,13.8135
35,11.5172,6.56983,29,23,12.9476
41,15.6249,6.23285,34,30,8.02
35,4.71174,3.44303,29,21,14.2873
43,6.80879,3.26992,36,33,8.276
35,4.66398,5.69408,29,21,15.0709
44,9.95945,9.6225,37,32,9.78217
49,12.1565,6.2965,41,39,6.87252
37,0.653605,2.19694,31,29,8.69726
34,17.3829,1.32812,28,26,9.83136
35,14.0851,3.54844,29,22,12.607
50,10.0044,4.10301,42,40,4.74806
42,14.6753,7.85346,35,32,9.3911
33,13.3509,3.57906,28,25,12.9122
48,0.396513,4.13848,40,39,8.24034
34,6.71004,3.77682,28,25,10.0843
37,5.00874,3.29516,31,29,7.80894
47,2.38628,6.64467,39,30,6.14203
30,3.62662,5.62257,25,24,13.3011
34,4.02511,4.7618,28,25,10.1933
32,4.87642,0.545933,27,26,10.712
48,7.52341,0.458516,40,39,7.84375
34,3.79246,7.31933,28,25,11.4247
45,17.3204,9.73971,38,35,6.87176
43,17.9648,7.55861,36,32,8.35437
44,3.4193,1.00968,37,33,11.3477
33,8.07281,6.05827,28,28,14.0913
44,17.9243,4.00254,37,33,12.6414
38,14.6201,6.07448,32,29,7.28222
41,8.44546,6.45595,34,30,6.88848
50,15.303,4.25764,42,38,5.90281
37,12.7745,0.877911,31,29,7.76922
48,7.40529,0.193867,40,38,8.52868
32,3.81104,2.96045,27,27,10.6613
40,16.658,9.03225,33,31,11.2083
47,4.89432,0.302439,39,30,5.76193
31,2.28528,2.94884,26,24,9.17092
49,8.62176,9.05528,41,39,6.14942
39,4.95672,1.13991,33,31,7.15628
31,5.29266,8.66073,26,24,9.72789
43,4.82926,3.38678,36,32,7.99844
50,2.49649,1.2682,42,38,5.65722
42,17.5803,3.2131,35,31,9.54747
44,9.59464,1.54133,37,34,8.71166
33,15.3816,6.39637,28,26,13.8778
34,7.07412,2.22449,28,25,11.4601
44,6.94219,6.2717,37,34,9.3675
44,10.9898,3.54856,37,35,8.83083
43,10.2748,9.32371,36,32,9.45102
44,11.0752,5.5718,37,35,8.30576
34,12.808,5.31694,28,26,8.72481
30,8.22121,5.80188,25,23,14.9917
41,6.24883,9.27706,34,30,7.58306
38,13.6552,4.08371,32,31,7.75262
49,5.45553,9.29808,41,39,6.56994
34,9.26979,9.64286,28,25,10.8314
49,1.69128,0.00600433,41,38,5.80702
50,17.9919,1.91281,42,39,6.57109
33,4.72781,7.4575,28,27,12.0878
46,10.3329,0.647356,39,37,6.86059
43,8.59714,9.11446,36,33,8.58927
33,7.81436,2.37599,28,26,11.9204
50,19.9453,9.81501,42,38,5.73456
35,13.187,8.45382,29,21,12.883
37,18.2337,1.54713,31,28,7.94228
30,4.93495,4.21037,25,23,15.4589
32,12.2946,0.263373,27,25,10.9647
38,11.4793,1.75729,32,30,8.32025
43,18.747,4.2543,36,32,9.10156
36,8.78179,9.54073,30,30,10.7697
39,18.308,6.26386,33,30,7.93769
49,17.0349,8.25554,41,39,5.80676
41,6.46636,9.19323,34,30,6.99183
45,12.9823,9.58428,38,35,7.34336
36,2.31096,2.64569,30,0,-nan
46,11.4631,9.95437,39,35,6.09257
35,18.8854,6.10328,29,21,14.1981
36,14.5011,0.419162,30,30,10.8157
31,13.9178,2.53979,26,24,9.3032
43,8.73113,1.85892,36,33,7.27032
32,9.89188,8.32628,27,25,11.33
36,9.32386,5.39627,30,30,10.393
46,8.50955,7.88122,39,37,5.45477
37,10.7067,0.153417,31,29,7.94376
42,2.36952,8.31931,35,33,10.6301
33,1.13759,8.89749,28,27,15.8814
49,0.756662,5.91011,41,38,8.41486
46,10.7973,2.97064,39,35,5.7538
49,15.355,8.55231,41,39,6.47521
42,9.2585,2.08639,35,32,10.843
33,11.1644,4.87029,28,28,9.0975
30,7.37885,2.2437,25,23,14.4871
36,17.0847,4.58187,30,30,11.8089
36,15.6511,3.55607,30,30,11.9839
38,2.77297,4.97948,32269,31979,2.21341
28,9.392,6.62309,23777,23567,1.94747
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
161,20,800,8,20
93,19.4116,3.21463,86872,81932,37.9046
84,13.648,4.41356,78464,75442,14.6701
100,5.15132,8.3378,93410,81064,72.349
96,3.36126,5.86877,89674,73928,148.43
95,13.4159,0.221731,88740,78934,74.1576
92,5.7138,8.05712,85937,3906,63.8123
44,17.8928,2.94095,41,39,10.094
31,15.6274,6.59957,28,26,8.3341
47,14.3926,2.06175,43,33,6.0402
30,16.2424,9.13514,28,27,14.1515
48,15.5581,2.98414,44,42,7.48296
47,15.362,6.1087,43,33,5.57557
35,17.8469,2.47847,32,24,12.907
35,11.5172,6.56983,32,26,12.5481
41,15.6249,6.23285,38,33,7.68854
35,4.71174,3.44303,32,23,13.8579
43,6.80879,3.26992,40,37,7.88624
35,4.66398,5.69408,32,24,13.8037
44,9.95945,9.6225,41,36,9.10824
49,12.1565,6.2965,45,42,6.60383
37,0.653605,2.19694,34,32,8.37546
34,17.3829,1.32812,31,28,9.52061
35,14.0851,3.54844,32,24,12.27
50,10.0044,4.10301,46,44,4.73527
42,14.6753,7.85346,39,35,8.91451
33,13.3509,3.57906,30,27,12.4461
48,0.396513,4.13848,44,42,8.20949
34,6.71004,3.77682,31,27,9.75695
37,5.00874,3.29516,34,32,7.64175
47,2.38628,6.64467,43,33,6.05041
30,3.62662,5.62257,28,27,12.2308
34,4.02511,4.7618,31,27,10.0345
32,4.87642,0.545933,29,28,10.382
48,7.52341,0.458516,44,42,7.66932
34,3.79246,7.31933,31,27,11.0181
45,17.3204,9.73971,42,39,6.68785
43,17.9648,7.55861,40,36,7.98898
44,3.4193,1.00968,41,37,10.9575
33,8.07281,6.05827,30,30,13.406
44,17.9243,4.00254,41,37,12.3024
38,14.6201,6.07448,35,32,6.92534
41,8.44546,6.45595,38,33,6.59531
50,15.303,4.25764,46,42,5.75824
37,12.7745,0.877911,34,32,7.5274
48,7.40529,0.193867,44,41,8.1027
32,3.81104,2.96045,29,29,10.3779
40,16.658,9.03225,37,34,10.6468
47,4.89432,0.302439,43,33,5.48224
31,2.28528,2.94884,28,26,8.84395
49,8.62176,9.05528,45,42,6.05335
39,4.95672,1.13991,36,34,6.78874
31,5.29266,8.66073,28,26,9.41077
43,4.82926,3.38678,40,36,7.79613
50,2.49649,1.2682,46,42,5.38474
42,17.5803,3.2131,39,35,9.11731
44,9.59464,1.54133,41,38,8.33111
33,15.3816,6.39637,30,28,13.6033
34,7.07412,2.22449,31,27,11.0218
44,6.94219,6.2717,41,38,8.85444
44,10.9898,3.54856,41,39,8.65317
43,10.2748,9.32371,40,36,9.46129
44,11.0752,5.5718,41,39,8.16135
34,12.808,5.31694,31,29,8.08126
30,8.22121,5.80188,28,26,13.6051
41,6.24883,9.27706,38,34,7.15842
38,13.6552,4.08371,35,34,7.45105
49,5.45553,9.29808,45,43,6.26509
34,9.26979,9.64286,31,28,10.093
49,1.69128,0.00600433,45,41,5.85277
50,17.9919,1.91281,46,43,6.43791
33,4.72781,7.4575,30,29,11.6619
46,10.3329,0.647356,42,40,6.46283
43,8.59714,9.11446,40,37,8.16654
33,7.81436,2.37599,30,28,11.5131
50,19.9453,9.81501,46,42,5.71306
35,13.187,8.45382,32,24,12.2518
37,18.2337,1.54713,34,31,7.4962
30,4.93495,4.21037,28,26,14.1671
32,12.2946,0.263373,29,27,10.4056
38,11.4793,1.75729,35,33,8.00303
43,18.747,4.2543,40,36,8.79304
36,8.78179,9.54073,33,33,10.22
39,18.308,6.26386,36,33,7.51233
49,17.0349,8.25554,45,42,5.765
41,6.46636,9.19323,38,33,6.7724
45,12.9823,9.58428,42,39,6.99375
36,2.31096,2.64569,33,2,6.89803
46,11.4631,9.95437,42,38,5.84212
35,18.8854,6.10328,32,24,13.9045
36,14.5011,0.419162,33,33,10.608
31,13.9178,2.53979,28,26,8.88472
43,8.73113,1.85892,40,37,7.00534
32,9.89188,8.32628,29,27,11.0748
36,9.32386,5.39627,33,33,10.0994
46,8.50955,7.88122,42,40,5.22897
37,10.7067,0.153417,34,32,7.55147
42,2.36952,8.31931,39,37,10.2958
33,1.13759,8.89749,30,29,15.2176
49,0.756662,5.91011,45,42,7.87449
46,10.7973,2.97064,42,38,5.59173
49,15.355,8.55231,45,42,6.26261
42,9.2585,2.08639,39,36,10.1506
33,11.1644,4.87029,30,30,8.86726
30,7.37885,2.2437,28,26,13.71
36,17.0847,4.58187,33,33,11.2743
36,15.6511,3.55607,33,33,11.4992
38,2.77297,4.97948,35496,35175,2.21943
28,9.392,6.62309,26154,25930,1.94618
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,7
161,20,800,8,20
93,19.4116,3.21463,94769,89621,36.6931
84,13.648,4.41356,85598,82301,14.0653
100,5.15132,8.3378,101902,87989,72.6066
96,3.36126,5.86877,97826,81491,140.55
95,13.4159,0.221731,96807,85869,71.9164
92,5.7138,8.05712,93749,3906,63.8123
44,17.8928,2.94095,44,42,10.2408
31,15.6274,6.59957,31,28,9.99017
47,14.3926,2.06175,47,36,6.12749
30,16.2424,9.13514,30,29,15.9792
48,15.5581,2.98414,48,45,7.32559
47,15.362,6.1087,47,36,5.7865
35,17.8469,2.47847,35,27,13.1952
35,11.5172,6.56983,35,29,13.9501
41,15.6249,6.23285,41,36,7.5784
35,4.71174,3.44303,35,25,13.8078
43,6.80879,3.26992,43,40,8.55037
35,4.66398,5.69408,35,26,16.4625
44,9.95945,9.6225,44,39,9.40725
49,12.1565,6.2965,49,45,7.71048
37,0.653605,2.19694,37,35,10.3835
34,17.3829,1.32812,34,30,11.256
35,14.0851,3.54844,35,27,14.5417
50,10.0044,4.10301,50,48,5.11548
42,14.6753,7.85346,42,38,10.7951
33,13.3509,3.57906,33,29,14.6297
48,0.396513,4.13848,48,45,8.69861
34,6.71004,3.77682,34,29,9.80564
37,5.00874,3.29516,37,35,8.70629
47,2.38628,6.64467,47,36,7.21219
30,3.62662,5.62257,30,29,13.6638
34,4.02511,4.7618,34,29,11.3543
32,4.87642,0.545933,32,30,12.021
48,7.52341,0.458516,48,45,7.70504
34,3.79246,7.31933,34,29,11.7716
45,17.3204,9.73971,45,42,8.11448
43,17.9648,7.55861,43,39,9.79017
44,3.4193,1.00968,44,40,12.5543
33,8.07281,6.05827,33,32,15.6253
44,17.9243,4.00254,44,40,12.3553
38,14.6201,6.07448,38,35,7.75089
41,8.44546,6.45595,41,36,6.9531
50,15.303,4.25764,50,46,5.51348
37,12.7745,0.877911,37,35,8.95221
48,7.40529,0.193867,48,45,8.37173
32,3.81104,2.96045,32,31,11.704
40,16.658,9.03225,40,37,11.2777
47,4.89432,0.302439,47,36,6.47741
31,2.28528,2.94884,31,28,9.95365
49,8.62176,9.05528,49,45,6.73598
39,4.95672,1.13991,39,37,6.76252
31,5.29266,8.66073,31,29,10.5366
43,4.82926,3.38678,43,39,9.16099
50,2.49649,1.2682,50,45,5.51182
42,17.5803,3.2131,42,38,10.6509
44,9.59464,1.54133,44,41,8.03901
33,15.3816,6.39637,33,30,13.1706
34,7.07412,2.22449,34,30,10.9817
44,6.94219,6.2717,44,41,9.13858
44,10.9898,3.54856,44,42,9.04915
43,10.2748,9.32371,43,39,10.7764
44,11.0752,5.5718,44,42,8.72243
34,12.808,5.31694,34,32,9.70901
30,8.22121,5.80188,30,28,13.609
41,6.24883,9.27706,41,37,8.05342
38,13.6552,4.08371,38,37,7.07948
49,5.45553,9.29808,49,46,7.05929
34,9.26979,9.64286,34,30,12.3166
49,1.69128,0.00600433,49,44,7.99889
50,17.9919,1.91281,50,47,6.44975
33,4.72781,7.4575,33,31,12.9133
46,10.3329,0.647356,46,43,7.21445
43,8.59714,9.11446,43,40,9.32474
33,7.81436,2.37599,33,30,11.2491
50,19.9453,9.81501,50,46,6.92846
35,13.187,8.45382,35,27,14.1106
37,18.2337,1.54713,37,34,7.68976
30,4.93495,4.21037,30,28,13.5739
32,12.2946,0.263373,32,29,12.5539
38,11.4793,1.75729,38,36,9.71163
43,18.747,4.2543,43,39,9.9749
36,8.78179,9.54073,36,36,10.559
39,18.308,6.26386,39,36,9.30462
49,17.0349,8.25554,49,45,6.25339
41,6.46636,9.19323,41,36,8.89377
45,12.9823,9.58428,45,42,7.85587
36,2.31096,2.64569,36,4,5.72104
46,11.4631,9.95437,46,41,7.19378
35,18.8854,6.10328,35,26,14.6856
36,14.5011,0.419162,36,36,11.2618
31,13.9178,2.53979,31,28,11.467
43,8.73113,1.85892,43,40,7.55216
32,9.89188,8.32628,32,29,11.6061
36,9.32386,5.39627,36,36,11.2106
46,8.50955,7.88122,46,43,6.02189
37,10.7067,0.153417,37,35,8.93562
42,2.36952,8.31931,42,40,11.1413
33,1.13759,8.89749,33,31,16.1125
49,0.756662,5.91011,49,45,8.06057
46,10.7973,2.97064,46,41,7.08297
49,15.355,8.55231,49,46,7.91589
42,9.2585,2.08639,42,39,10.2207
33,11.1644,4.87029,33,33,9.19425
30,7.37885,2.2437,30,28,15.0951
36,17.0847,4.58187,36,36,13.0978
36,15.6511,3.55607,36,36,12.7334
38,2.77297,4.97948,38722,38380,2.21581
28,9.392,6.62309,28532,28299,1.93867
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,3,8
161,20,800,8,20
93,19.4116,3.21463,102666,97301,35.7662
84,13.648,4.41356,92731,88536,13.8706
100,5.15132,8.3378,110394,95003,80.5278
96,3.36126,5.86877,105978,88751,131.745
95,13.4159,0.221731,104875,93583,71.4359
92,5.7138,8.05712,101562,3906,63.8123
44,17.8928,2.94095,48,45,9.87585
